"2023-07-21 01:42 pm;","Japan and India vow to boost chip supply chains with eye on economic security
India is seeking to increase its own domestic semiconductor production capabilities, as it relies on China for most of its imports despite ...
More Info. 
https://www.japantimes.co.jp/news/2023/07/21/business/india-japan-chip-production-mou/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.japantimes.co.jp/news/2023/07/21/business/india-japan-chip-production-mou/",
"2023-07-21 02:39 pm;","Dravid makes monumental 'India vs Pakistan' statement over Asia Cup schedule   Cricket
Rahul Dravid reacted to the release of Asia Cup schedule on Wednesday, with India set to play Pakistan on September 2 in Kandy.   Cricket.
More Info. 
https://www.hindustantimes.com/cricket/i-dont-believe-in-counting-my-chickens-dravids-monumental-india-vs-pakistan-reaction-over-asia-cup-schedule-101689815516985.html
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.hindustantimes.com/cricket/i-dont-believe-in-counting-my-chickens-dravids-monumental-india-vs-pakistan-reaction-over-asia-cup-schedule-101689815516985.html",
"2023-07-21 03:36 pm;","Asia Cup 2023 schedule announced, India to face Pakistan on September 2 in Kandy
NEW DELHI: India will face arch-rivals Pakistan in their first match of Asia Cup 2023 on September 2 in Kandy, Sri Lanka, the Asian Cricket ...
More Info. 
https://www.punjabnewsexpress.com/sports/news/asia-cup-2023-schedule-announced-india-to-face-pakistan-on-september-2-in-kandy-216186
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.punjabnewsexpress.com/sports/news/asia-cup-2023-schedule-announced-india-to-face-pakistan-on-september-2-in-kandy-216186",
"2023-07-21 04:33 pm;","House Panel Presses FDA on Inspections of Indian, Chinese Plants Amid Drug Shortages
... and Drug Administration to explain its foreign inspection programs for drug manufacturers in China and India as shortages continue in the U.S..
More Info. 
https://www.biospace.com/article/house-panel-presses-fda-on-inspections-of-indian-chinese-plants-amid-drug-shortages/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.biospace.com/article/house-panel-presses-fda-on-inspections-of-indian-chinese-plants-amid-drug-shortages/",
"2023-07-21 05:30 pm;","Manipur: India outrage after two women paraded naked in violence-hit state - BBC News
Police say the women were also gang raped in conflict-hit Manipur state.
More Info. 
https://www.bbc.com/news/world-asia-india-66253389
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.bbc.com/news/world-asia-india-66253389",
"2023-07-21 06:27 pm;","China in South Asia: Cold War, Hot Peace Along the India-China Border
The June 2020 clashes in Galwan marked a major inflection point in China-India relations that continue to loom over evolving dynamics between the ...
More Info. 
https://southasianvoices.org/china-in-south-asia-cold-war-hot-peace-along-the-india-china-border/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://southasianvoices.org/china-in-south-asia-cold-war-hot-peace-along-the-india-china-border/",
"2023-07-21 07:24 pm;","IMF exposes Pakistan's real indebtedness - Gateway House
Can it be compassionate and focus on its ordinary people? Share in Linkedin Tweet   1 Mail. Categories: Asia , Blogs, Connectivity and Geopolitics, ...
More Info. 
https://www.gatewayhouse.in/imf-exposes-pakistans-real-indebtedness/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.gatewayhouse.in/imf-exposes-pakistans-real-indebtedness/",
"2023-07-21 08:21 pm;","Domestic, overseas ports embrace China-proposed BRI to tackle global economic woes
... China's Zhejiang Province, as they embark on a new journey to tackle global challenges such as inflation, economic slowdown and geopolitical ...
More Info. 
https://www.globaltimes.cn/page/202307/1294754.shtml
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.globaltimes.cn/page/202307/1294754.shtml",
"2023-07-21 09:18 pm;","Netflix ends password-sharing in India: How will it work now? - Firstpost
Netflix has stopped allowing users to share passwords in India, and now only one account per household will be accessible.
More Info. 
https://www.firstpost.com/explainers/netflix-ends-password-sharing-in-india-how-will-it-work-now-12890432.html
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.firstpost.com/explainers/netflix-ends-password-sharing-in-india-how-will-it-work-now-12890432.html",
"2023-07-21 10:15 pm;","A Minilateral Defence Triad Between Indonesia, Australia, and India?
China's incursions into Indonesia's Exclusive Economic Zone have underscored ... by joining India and Australia in a trilateral defence agreement.
More Info. 
https://www.internationalaffairs.org.au/australianoutlook/a-minilateral-defence-triad-between-indonesia-australia-and-india/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://www.internationalaffairs.org.au/australianoutlook/a-minilateral-defence-triad-between-indonesia-australia-and-india/",
"2023-07-21 11:12 pm;","As Chandrayaan-3 braces to land on moon, here's why Pakistan lagged behind
Qaisar Rashid in his piece in the Daily Times said that while India ticked one after the other boxes right from ISRO, focusing on IT to opting for ...
More Info. 
https://economictimes.indiatimes.com/news/science/as-chandrayaan-3-braces-to-land-on-moon-heres-why-pakistan-lagged-behind/articleshow/101999776.cms
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-21-12-45-45-830","https://economictimes.indiatimes.com/news/science/as-chandrayaan-3-braces-to-land-on-moon-heres-why-pakistan-lagged-behind/articleshow/101999776.cms",
